,b0,b1,b2,b3,b4,b5
1857,0.721790461519,17.4353652849,26.4092043463,17.0906167507,21.3319487699,-0.186368286493
1858,0.721789362739,17.4353902333,26.4092756724,17.0908293684,21.3248428353,-0.185698447974
1859,0.721788263959,17.4353762227,26.4092439836,17.0907342921,21.3268249948,-0.185888380384
1860,0.72178716518,17.4353711234,26.409231915,17.0907176694,21.3271181709,-0.185918528043
1861,0.7217860664,17.4353638907,26.4092137351,17.0907006677,21.3273798804,-0.185945698837
1862,0.72178496762,17.4353608188,26.4092046858,17.0906985465,21.3276005436,-0.185968986478
1863,0.721783868841,17.4353536165,26.4091896915,17.090652075,21.32781817,-0.185991986828
1864,0.721782770061,17.4353484913,26.4091777373,17.0906646811,21.3280095467,-0.186012503849
1865,0.721781671282,17.4353454183,26.4091658262,17.0906331387,21.3281890513,-0.18603189772
1866,0.721780572502,17.4353362333,26.4091539585,17.0906163745,21.3283606501,-0.186050543668
1867,0.721779473722,17.43533519,26.4091392617,17.0905996606,21.3285163706,-0.186067687468
1868,0.721777056407,17.4353243754,26.4091230924,17.0905949628,21.3286971132,-0.186090092862
1869,0.721774639092,17.4353176074,26.4091097766,17.0905756946,21.3289980228,-0.186123866545
1870,0.721772221777,17.4353088359,26.4090879568,17.090571036,21.329157212,-0.186144232895
1871,0.721769804462,17.4353020728,26.4090718296,17.0905518484,21.3293160339,-0.186164564502
1872,0.721767387147,17.4352933038,26.4090585242,17.0905471564,21.329455193,-0.186183035925
1873,0.721764969832,17.4352845411,26.409039607,17.0905280135,21.3296031674,-0.186202341314
1874,0.721762552516,17.4352777781,26.4090207316,17.0905233166,21.329749428,-0.186221484562
1875,0.721760135201,17.4352710158,26.4090074262,17.0905042285,21.3298765131,-0.186238813739
1876,0.721757717886,17.4352602761,26.4089913495,17.0905139243,21.3300133671,-0.186257067093
1877,0.721755300571,17.4352554974,26.4089725345,17.0904804817,21.3301506483,-0.186275360857
1878,0.721752883256,17.4352467507,26.40895649,17.0904901384,21.3302693009,-0.18629189228
1879,0.721750465941,17.4352380102,26.4089431824,17.0904567867,21.3303977969,-0.186309354934
1880,0.721057122311,17.3324619939,26.2518362534,16.9904127435,21.1832737148,-0.184568510857
1881,0.721057122311,17.3323753356,26.251560405,16.9897906876,21.2072980936,-0.18684131552
1882,0.721057122311,17.3324166224,26.2516937283,16.9901030152,21.1959625196,-0.18576892378
1883,0.721057122311,17.3324058243,26.2516579088,16.9900107528,21.1987514605,-0.186032769019
1884,0.721057122311,17.3324059305,26.2516581015,16.9900260787,21.1989890079,-0.186055241972
1885,0.721057122311,17.3324039118,26.2516524575,16.9899968796,21.1991798036,-0.186073292029
1886,0.721057122311,17.3324018994,26.2516524613,16.9900114742,21.1993531122,-0.186089687734
1887,0.721057122311,17.3324039153,26.2516468561,16.9899968989,21.1995093532,-0.186104468775
1888,0.721057122311,17.3323998954,26.2516496575,16.9899969027,21.1996691246,-0.186119583805
1889,0.721057122311,17.3324019037,26.251641294,16.9899969128,21.1998087494,-0.186132792878
1890,0.721057122311,17.332397899,26.2516440753,16.9899823807,21.1999477145,-0.18614593955
1891,0.721057122311,17.3323998989,26.2516412985,16.9899823846,21.2000887717,-0.186159284131
1892,0.72272033248,17.5811826804,26.6325854942,17.2330545292,21.5159398866,-0.187117461818
1893,0.722724288086,17.5813834735,26.6334475473,17.2343060894,21.515876629,-0.187170116346
1894,0.722728243693,17.5812981956,26.633146349,17.2336296347,21.5158133715,-0.187155448719
1895,0.7227321993,17.581330376,26.6332451102,17.23378183,21.5157501139,-0.187140781093
1896,0.722736154906,17.5813432448,26.6332691615,17.2338029089,21.5156868564,-0.187126113466
1897,0.722740110513,17.5813543139,26.6332932201,17.233824029,21.5156235988,-0.187111445839
1898,0.722744066119,17.5813671888,26.6333172861,17.233818304,21.5155603413,-0.187096778212
1899,0.722748021726,17.5813782577,26.6333413595,17.2338528872,21.5154970837,-0.187082110586
1900,0.722751977333,17.5813911388,26.6333677492,17.2338605835,21.5154338262,-0.187067442959
1901,0.722755932939,17.5814022075,26.6333895286,17.2338682795,21.5153705686,-0.187052775332
1902,0.722759888546,17.5814132761,26.6334113077,17.233875975,21.5153073111,-0.187038107705
1903,0.722763844152,17.5814261635,26.633437728,17.2338971765,21.5152440535,-0.187023440078
1904,0.720655557587,17.2660909961,26.1511586692,16.9248821919,21.074446122,-0.182202427942
1905,0.720659513193,17.2660619996,26.1502920462,16.9244898526,21.1251735029,-0.186994104825
1906,0.7206634688,17.2661965052,26.1506870115,16.9253730669,21.1251102453,-0.186979437198
1907,0.720667424406,17.2661851201,26.1506348823,16.9252167888,21.1111932347,-0.185654147766
1908,0.720671380013,17.2661899046,26.1506459367,16.9251926897,21.112085456,-0.185729872358
1909,0.72067533562,17.2661989515,26.1506650626,16.9251856789,21.1165318633,-0.186141837504
1910,0.720679291226,17.2662121474,26.1506850242,16.9252087724,21.1150988171,-0.185997582259
1911,0.720683246833,17.2662212867,26.1507066662,16.9251887765,21.1152176669,-0.186000142732
1912,0.720687202439,17.2662323552,26.1507284448,16.9252236981,21.1153296715,-0.18600205562
1913,0.720691158046,17.2662434238,26.1507502234,16.9252177596,21.1154334209,-0.186003187539
1914,0.720695113653,17.2662544921,26.1507673596,16.9252254537,21.1155335216,-0.186003974265
1915,0.720699069259,17.2662655604,26.1507937792,16.9252331481,21.1156279434,-0.186004223752
1916,0.722015607613,17.4636607212,26.4533982421,17.1181589283,21.3650357298,-0.18683276093
1917,0.72201956322,17.4638114862,26.4539038012,17.1191745887,21.3649724722,-0.186818093303
1918,0.722023518827,17.4637593789,26.4536864949,17.1187111714,21.3649092147,-0.186803425677
1919,0.722027474433,17.4637804374,26.4537597338,17.1188191354,21.3648459571,-0.18678875805
1920,0.72203143004,17.4637948803,26.4537853559,17.1188268224,21.3647826996,-0.186774090423
1921,0.722035385646,17.4638059471,26.4538071291,17.1188599559,21.364719442,-0.186759422796
1922,0.722039341253,17.4638170137,26.4538327744,17.1188421942,21.3646561845,-0.18674475517
1923,0.72204329686,17.4638297769,26.4538545468,17.1188753267,21.3645929269,-0.186730087543
1924,0.722047252466,17.4638391465,26.4538763187,17.1188830111,21.3645296694,-0.186715419916
1925,0.722051208073,17.4638536121,26.4539019874,17.1188906949,21.3644664118,-0.186700752289
1926,0.722055163679,17.4638646782,26.4539276803,17.118898378,21.3644031543,-0.186686084662
1927,0.722059119286,17.4638757443,26.4539455294,17.1189188425,21.3643398967,-0.186671417036
